ts,o,h,l,c,v
2026-06-29T19:25:00+00:00,13.94,13.94,13.94,13.94,0
2026-06-29T19:30:00+00:00,13.94,13.94,13.94,13.94,0
2026-06-29T19:35:00+00:00,13.94,13.94,13.94,13.94,0
2026-06-29T19:40:00+00:00,13.25,13.25,13.25,13.25,20
2026-06-29T19:45:00+00:00,13.25,13.25,13.25,13.25,0
2026-06-29T19:50:00+00:00,13.25,13.25,13.25,13.25,0
2026-06-29T19:55:00+00:00,13.19,13.19,13.06,13.06,5
2026-06-30T13:30:00+00:00,13.06,13.06,13.06,13.06,0
2026-06-30T13:35:00+00:00,13.06,13.06,13.06,13.06,0
2026-06-30T13:40:00+00:00,13.06,13.06,13.06,13.06,0
2026-06-30T13:45:00+00:00,13.06,13.06,13.06,13.06,0
2026-06-30T13:50:00+00:00,11.68,11.68,11.68,11.68,1
2026-06-30T13:55:00+00:00,11.68,11.68,11.68,11.68,0
2026-06-30T14:00:00+00:00,11.33,11.33,11.33,11.33,50
2026-06-30T14:05:00+00:00,11.33,11.33,11.33,11.33,0
2026-06-30T14:10:00+00:00,10.9,11.74,10.9,11.73,40
2026-06-30T14:15:00+00:00,11.36,11.36,11.36,11.36,10
2026-06-30T14:20:00+00:00,11.36,11.36,11.36,11.36,0
2026-06-30T14:25:00+00:00,10.7,10.7,10.7,10.7,1
2026-06-30T14:30:00+00:00,10.73,10.73,10.73,10.73,2
2026-06-30T14:35:00+00:00,10.73,10.73,10.73,10.73,0
2026-06-30T14:40:00+00:00,11.17,11.17,11.0,11.0,25
2026-06-30T14:45:00+00:00,11.26,11.34,11.26,11.34,10
2026-06-30T14:50:00+00:00,11.8,11.8,11.8,11.8,15
2026-06-30T14:55:00+00:00,11.8,11.8,11.8,11.8,0
2026-06-30T15:00:00+00:00,11.8,11.8,11.8,11.8,0
2026-06-30T15:05:00+00:00,11.8,11.8,11.8,11.8,0
2026-06-30T15:10:00+00:00,11.8,11.8,11.8,11.8,0
2026-06-30T15:15:00+00:00,11.8,11.8,11.8,11.8,0
2026-06-30T15:20:00+00:00,11.8,11.8,11.8,11.8,0
2026-06-30T15:25:00+00:00,11.8,11.8,11.8,11.8,0
2026-06-30T15:30:00+00:00,10.5,10.58,10.45,10.56,22
2026-06-30T15:35:00+00:00,10.66,10.66,10.66,10.66,5
2026-06-30T15:40:00+00:00,10.7,10.7,10.7,10.7,9
2026-06-30T15:45:00+00:00,10.7,10.7,10.7,10.7,0
2026-06-30T15:50:00+00:00,10.3,10.39,10.3,10.39,5
2026-06-30T15:55:00+00:00,10.33,10.54,10.33,10.54,20
2026-06-30T16:00:00+00:00,10.54,10.54,10.54,10.54,0
2026-06-30T16:05:00+00:00,10.42,10.42,10.42,10.42,9
2026-06-30T16:10:00+00:00,10.42,10.42,10.42,10.42,0
2026-06-30T16:15:00+00:00,10.42,10.42,10.42,10.42,0
2026-06-30T16:20:00+00:00,10.61,10.67,10.61,10.65,55
2026-06-30T16:25:00+00:00,10.61,10.65,10.61,10.65,10
2026-06-30T16:30:00+00:00,10.93,10.93,10.93,10.93,5
2026-06-30T16:35:00+00:00,10.96,10.96,10.96,10.96,5
2026-06-30T16:40:00+00:00,10.96,10.96,10.96,10.96,0
2026-06-30T16:45:00+00:00,10.96,10.96,10.96,10.96,0
2026-06-30T16:50:00+00:00,10.96,10.96,10.96,10.96,0
2026-06-30T16:55:00+00:00,10.96,10.96,10.96,10.96,0
2026-06-30T17:00:00+00:00,10.96,10.96,10.96,10.96,0
2026-06-30T17:05:00+00:00,10.96,10.96,10.96,10.96,0
2026-06-30T17:10:00+00:00,10.96,10.96,10.96,10.96,0
2026-06-30T17:15:00+00:00,10.96,10.96,10.96,10.96,0
2026-06-30T17:20:00+00:00,10.96,10.96,10.96,10.96,0
2026-06-30T17:25:00+00:00,10.37,10.45,10.37,10.45,5
2026-06-30T17:30:00+00:00,10.45,10.45,10.45,10.45,0
2026-06-30T17:35:00+00:00,10.42,10.42,10.42,10.42,3
2026-06-30T17:40:00+00:00,10.42,10.42,10.42,10.42,0
2026-06-30T17:45:00+00:00,10.42,10.42,10.42,10.42,0
2026-06-30T17:50:00+00:00,10.5,10.5,10.5,10.5,50
2026-06-30T17:55:00+00:00,10.35,10.35,10.35,10.35,25
2026-06-30T18:00:00+00:00,10.42,10.42,10.42,10.42,1
2026-06-30T18:05:00+00:00,10.42,10.42,10.42,10.42,0
2026-06-30T18:10:00+00:00,10.42,10.42,10.42,10.42,0
2026-06-30T18:15:00+00:00,9.85,9.85,9.84,9.85,198
2026-06-30T18:20:00+00:00,9.85,9.85,9.85,9.85,0
2026-06-30T18:25:00+00:00,9.85,9.85,9.85,9.85,0
2026-06-30T18:30:00+00:00,9.85,9.85,9.85,9.85,0
2026-06-30T18:35:00+00:00,9.85,9.85,9.85,9.85,0
2026-06-30T18:40:00+00:00,9.85,9.85,9.85,9.85,0
2026-06-30T18:45:00+00:00,9.85,9.85,9.85,9.85,0
2026-06-30T18:50:00+00:00,9.85,9.85,9.85,9.85,0
2026-06-30T18:55:00+00:00,9.85,9.85,9.85,9.85,0
2026-06-30T19:00:00+00:00,9.89,9.89,9.89,9.89,1
2026-06-30T19:05:00+00:00,9.89,9.89,9.89,9.89,0
2026-06-30T19:10:00+00:00,9.89,9.89,9.89,9.89,0
2026-06-30T19:15:00+00:00,9.89,9.89,9.89,9.89,0
2026-06-30T19:20:00+00:00,9.89,9.89,9.89,9.89,0
2026-06-30T19:25:00+00:00,9.67,9.67,9.67,9.67,1
2026-06-30T19:30:00+00:00,9.49,9.49,9.49,9.49,1
2026-06-30T19:35:00+00:00,9.49,9.49,9.49,9.49,0
2026-06-30T19:40:00+00:00,9.49,9.49,9.49,9.49,0
2026-06-30T19:45:00+00:00,9.49,9.49,9.49,9.49,0
2026-06-30T19:50:00+00:00,9.49,9.49,9.49,9.49,0
2026-06-30T19:55:00+00:00,9.38,9.38,8.7,8.7,58
2026-07-01T13:30:00+00:00,8.7,8.7,8.7,8.7,0
2026-07-01T13:35:00+00:00,14.0,14.0,13.91,13.91,3
2026-07-01T13:40:00+00:00,13.91,13.91,13.91,13.91,0
2026-07-01T13:45:00+00:00,13.1,13.1,13.1,13.1,1
2026-07-01T13:50:00+00:00,13.05,13.19,13.02,13.19,22
2026-07-01T13:55:00+00:00,13.25,13.25,13.25,13.25,28
2026-07-01T14:00:00+00:00,13.25,13.25,13.25,13.25,0
2026-07-01T14:05:00+00:00,13.25,13.25,13.25,13.25,0
2026-07-01T14:10:00+00:00,13.25,13.25,13.25,13.25,0
2026-07-01T14:15:00+00:00,13.25,13.25,13.25,13.25,0
2026-07-01T14:20:00+00:00,13.25,13.25,13.25,13.25,0
2026-07-01T14:25:00+00:00,11.9,11.9,11.9,11.9,1
2026-07-01T14:30:00+00:00,12.3,12.46,12.3,12.46,2
2026-07-01T14:35:00+00:00,12.46,12.46,12.46,12.46,0
2026-07-01T14:40:00+00:00,12.46,12.46,12.46,12.46,0
2026-07-01T14:45:00+00:00,12.46,12.46,12.46,12.46,0
2026-07-01T14:50:00+00:00,12.46,12.46,12.46,12.46,0
2026-07-01T14:55:00+00:00,12.46,12.46,12.46,12.46,0
2026-07-01T15:00:00+00:00,12.46,12.46,12.46,12.46,0
2026-07-01T15:05:00+00:00,12.46,12.46,12.46,12.46,0
2026-07-01T15:10:00+00:00,12.46,12.46,12.46,12.46,0
2026-07-01T15:15:00+00:00,11.87,11.87,11.87,11.87,11
2026-07-01T15:20:00+00:00,11.87,11.87,11.87,11.87,0
2026-07-01T15:25:00+00:00,11.87,11.87,11.87,11.87,0
2026-07-01T15:30:00+00:00,11.87,11.87,11.87,11.87,0
2026-07-01T15:35:00+00:00,11.4,11.4,11.4,11.4,25
2026-07-01T15:40:00+00:00,11.4,11.4,11.4,11.4,0
