ts,o,h,l,c,v
2026-04-17T15:05:00+00:00,10.205,10.28,10.185,10.23,113069
2026-04-17T15:10:00+00:00,10.22,10.23,9.995,10.03,78773
2026-04-17T15:15:00+00:00,10.04,10.17,9.99,10.03,59698
2026-04-17T15:20:00+00:00,10.03,10.07,9.955,10.065,37094
2026-04-17T15:25:00+00:00,10.07,10.12,10.01,10.025,46056
2026-04-17T15:30:00+00:00,10.02,10.12,10.0,10.12,40633
2026-04-17T15:35:00+00:00,10.11,10.16,10.09,10.12,77496
2026-04-17T15:40:00+00:00,10.12,10.12,9.95,9.95,62586
2026-04-17T15:45:00+00:00,9.96,10.05,9.96,10.01,21256
2026-04-17T15:50:00+00:00,10.02,10.15,10.0,10.14,35488
2026-04-17T15:55:00+00:00,10.15,10.195,10.15,10.18,33737
2026-04-17T16:00:00+00:00,10.18,10.22,10.09,10.2,23247
2026-04-17T16:05:00+00:00,10.21,10.305,10.21,10.23,66197
2026-04-17T16:10:00+00:00,10.22,10.27,10.21,10.21,17934
2026-04-17T16:15:00+00:00,10.21,10.22,10.14,10.16,27389
2026-04-17T16:20:00+00:00,10.17,10.23,10.17,10.185,27450
2026-04-17T16:25:00+00:00,10.21,10.245,10.2,10.23,8460
2026-04-17T16:30:00+00:00,10.225,10.28,10.225,10.25,9299
2026-04-17T16:35:00+00:00,10.25,10.27,10.23,10.23,11344
2026-04-17T16:40:00+00:00,10.23,10.23,10.12,10.17,21843
2026-04-17T16:45:00+00:00,10.18,10.25,10.18,10.25,10534
2026-04-17T16:50:00+00:00,10.23,10.23,10.18,10.21,7445
2026-04-17T16:55:00+00:00,10.21,10.21,10.14,10.16,24642
2026-04-17T17:00:00+00:00,10.17,10.2,10.135,10.19,17906
2026-04-17T17:05:00+00:00,10.17,10.17,10.04,10.075,26972
2026-04-17T17:10:00+00:00,10.07,10.08,9.97,10.01,39620
2026-04-17T17:15:00+00:00,10.01,10.04,9.99,10.0,19980
2026-04-17T17:20:00+00:00,9.99,9.99,9.84,9.87,44781
2026-04-17T17:25:00+00:00,9.87,9.91,9.82,9.83,24402
2026-04-17T17:30:00+00:00,9.88,9.92,9.84,9.91,26244
2026-04-17T17:35:00+00:00,9.89,9.95,9.87,9.87,26129
2026-04-17T17:40:00+00:00,9.88,9.89,9.83,9.88,10598
2026-04-17T17:45:00+00:00,9.9,9.95,9.9,9.91,10562
2026-04-17T17:50:00+00:00,9.91,9.91,9.84,9.85,10576
2026-04-17T17:55:00+00:00,9.84,9.86,9.79,9.8,12778
2026-04-17T18:00:00+00:00,9.815,9.82,9.745,9.76,11549
2026-04-17T18:05:00+00:00,9.75,9.76,9.7,9.72,22795
2026-04-17T18:10:00+00:00,9.73,9.74,9.67,9.68,17427
2026-04-17T18:15:00+00:00,9.69,9.75,9.68,9.68,9768
2026-04-17T18:20:00+00:00,9.695,9.695,9.62,9.68,33059
2026-04-17T18:25:00+00:00,9.68,9.72,9.63,9.64,9250
2026-04-17T18:30:00+00:00,9.645,9.68,9.585,9.68,21608
2026-04-17T18:35:00+00:00,9.66,9.72,9.66,9.7,13039
2026-04-17T18:40:00+00:00,9.7,9.72,9.68,9.7,3991
2026-04-17T18:45:00+00:00,9.71,9.75,9.69,9.72,9630
2026-04-17T18:50:00+00:00,9.7,9.74,9.66,9.68,17207
2026-04-17T18:55:00+00:00,9.67,9.69,9.64,9.69,12729
2026-04-17T19:00:00+00:00,9.69,9.705,9.65,9.65,14182
2026-04-17T19:05:00+00:00,9.65,9.68,9.63,9.66,9363
2026-04-17T19:10:00+00:00,9.67,9.68,9.63,9.65,28002
2026-04-17T19:15:00+00:00,9.64,9.7,9.64,9.69,9146
2026-04-17T19:20:00+00:00,9.69,9.69,9.65,9.655,10548
2026-04-17T19:25:00+00:00,9.655,9.66,9.62,9.63,15003
2026-04-17T19:30:00+00:00,9.645,9.655,9.58,9.58,29998
2026-04-17T19:35:00+00:00,9.57,9.58,9.52,9.58,18982
2026-04-17T19:40:00+00:00,9.55,9.58,9.535,9.54,9345
2026-04-17T19:45:00+00:00,9.54,9.54,9.5,9.52,14145
2026-04-17T19:50:00+00:00,9.55,9.62,9.54,9.62,16020
2026-04-17T19:55:00+00:00,9.625,9.625,9.56,9.58,83094
2026-04-20T13:30:00+00:00,9.05,9.43,9.02,9.35,415782
2026-04-20T13:35:00+00:00,9.35,9.37,9.02,9.02,194079
2026-04-20T13:40:00+00:00,9.01,9.15,9.01,9.14,92638
2026-04-20T13:45:00+00:00,9.135,9.33,9.11,9.32,65962
2026-04-20T13:50:00+00:00,9.33,9.4,9.28,9.4,77420
2026-04-20T13:55:00+00:00,9.39,9.45,9.29,9.29,53245
2026-04-20T14:00:00+00:00,9.29,9.36,9.25,9.34,38128
2026-04-20T14:05:00+00:00,9.35,9.38,9.28,9.33,47316
2026-04-20T14:10:00+00:00,9.35,9.38,9.27,9.34,51167
2026-04-20T14:15:00+00:00,9.34,9.36,9.29,9.32,36466
2026-04-20T14:20:00+00:00,9.32,9.48,9.31,9.48,71512
2026-04-20T14:25:00+00:00,9.46,9.55,9.4,9.45,50782
2026-04-20T14:30:00+00:00,9.44,9.49,9.4,9.405,15776
2026-04-20T14:35:00+00:00,9.42,9.49,9.39,9.47,28461
2026-04-20T14:40:00+00:00,9.46,9.46,9.335,9.37,16972
2026-04-20T14:45:00+00:00,9.37,9.39,9.33,9.37,12994
2026-04-20T14:50:00+00:00,9.37,9.39,9.17,9.22,55685
2026-04-20T14:55:00+00:00,9.21,9.22,9.17,9.185,34247
2026-04-20T15:00:00+00:00,9.25,9.27,9.13,9.15,33121
2026-04-20T15:05:00+00:00,9.18,9.26,9.14,9.26,17580
2026-04-20T15:10:00+00:00,9.25,9.39,9.25,9.38,48309
