ts,o,h,l,c,v
2026-04-16T14:35:00+00:00,116.85,116.95,116.41,116.42,52374
2026-04-16T14:40:00+00:00,116.45,117.0,116.44,116.86,55440
2026-04-16T14:45:00+00:00,116.98,117.34,116.65,117.3,71776
2026-04-16T14:50:00+00:00,117.29,117.71,117.04,117.12,81408
2026-04-16T14:55:00+00:00,117.13,117.21,116.83,116.95,51350
2026-04-16T15:00:00+00:00,117.0,117.22,116.715,117.07,56562
2026-04-16T15:05:00+00:00,117.01,117.43,116.99,117.1,28615
2026-04-16T15:10:00+00:00,117.16,117.52,117.14,117.47,43883
2026-04-16T15:15:00+00:00,117.52,118.24,117.44,117.86,125477
2026-04-16T15:20:00+00:00,117.85,118.47,117.84,118.33,39672
2026-04-16T15:25:00+00:00,118.4,118.43,117.25,117.3,63508
2026-04-16T15:30:00+00:00,117.25,117.6,117.16,117.4,45694
2026-04-16T15:35:00+00:00,117.45,118.22,117.45,117.815,51758
2026-04-16T15:40:00+00:00,117.79,118.28,117.69,118.11,52014
2026-04-16T15:45:00+00:00,118.17,118.37,117.86,117.94,37543
2026-04-16T15:50:00+00:00,117.9,118.25,117.88,118.215,33679
2026-04-16T15:55:00+00:00,118.25,118.62,118.11,118.57,68707
2026-04-16T16:00:00+00:00,118.59,119.25,118.59,119.12,96597
2026-04-16T16:05:00+00:00,119.125,119.125,118.61,118.74,46700
2026-04-16T16:10:00+00:00,118.76,118.94,118.4,118.41,73303
2026-04-16T16:15:00+00:00,118.49,118.88,118.39,118.76,32596
2026-04-16T16:20:00+00:00,118.69,118.8,118.34,118.38,30786
2026-04-16T16:25:00+00:00,118.39,118.87,118.16,118.46,39580
2026-04-16T16:30:00+00:00,118.54,118.71,117.35,117.6,43482
2026-04-16T16:35:00+00:00,117.58,117.67,116.95,117.08,72754
2026-04-16T16:40:00+00:00,117.05,117.13,116.66,116.95,67354
2026-04-16T16:45:00+00:00,116.95,117.22,116.945,117.13,57342
2026-04-16T16:50:00+00:00,117.18,117.35,116.87,116.9,33589
2026-04-16T16:55:00+00:00,116.99,117.66,116.98,117.54,75300
2026-04-16T17:00:00+00:00,117.53,117.73,117.12,117.22,29801
2026-04-16T17:05:00+00:00,117.24,117.39,117.16,117.35,20595
2026-04-16T17:10:00+00:00,117.43,117.47,116.98,117.1,45704
2026-04-16T17:15:00+00:00,117.11,117.17,116.7,116.815,23144
2026-04-16T17:20:00+00:00,116.84,117.35,116.66,117.33,48440
2026-04-16T17:25:00+00:00,117.35,117.48,117.13,117.255,36196
2026-04-16T17:30:00+00:00,117.19,117.42,116.96,117.22,34078
2026-04-16T17:35:00+00:00,117.22,117.8,117.18,117.71,43668
2026-04-16T17:40:00+00:00,117.75,117.91,117.67,117.88,17610
