ts,o,h,l,c,v
2026-04-20T18:15:00+00:00,895.11,896.2,895.0,896.04,6535
2026-04-20T18:20:00+00:00,896.5,897.025,895.89,897.0,3399
2026-04-20T18:25:00+00:00,896.5,899.0,896.5,898.79,7480
2026-04-20T18:30:00+00:00,899.0,899.0,896.38,896.95,3864
2026-04-20T18:35:00+00:00,896.81,896.89,895.78,896.1,3140
2026-04-20T18:40:00+00:00,896.99,899.0,896.29,898.03,3396
2026-04-20T18:45:00+00:00,897.73,898.5,897.56,898.13,5670
2026-04-20T18:50:00+00:00,898.13,898.5,896.8,896.8,2438
2026-04-20T18:55:00+00:00,896.5,899.42,896.5,899.42,4708
2026-04-20T19:00:00+00:00,899.59,901.45,899.56,900.045,13338
2026-04-20T19:05:00+00:00,900.5,901.51,899.5,901.51,2766
2026-04-20T19:10:00+00:00,901.88,903.54,901.41,902.61,5697
2026-04-20T19:15:00+00:00,902.35,902.35,898.36,898.4,5641
2026-04-20T19:20:00+00:00,897.96,899.36,896.74,897.69,11351
2026-04-20T19:25:00+00:00,898.0,899.1,896.78,899.1,32522
2026-04-20T19:30:00+00:00,899.1,899.1,897.1,898.0,4090
2026-04-20T19:35:00+00:00,897.6,898.81,897.2,897.94,3982
2026-04-20T19:40:00+00:00,898.81,899.71,897.0,898.23,6595
2026-04-20T19:45:00+00:00,898.48,899.05,897.62,897.76,4838
2026-04-20T19:50:00+00:00,897.34,897.34,894.08,895.9,10181
2026-04-20T19:55:00+00:00,895.67,897.14,893.76,895.19,28631
2026-04-21T13:30:00+00:00,902.4,923.0,901.25,920.02,88038
2026-04-21T13:35:00+00:00,921.5,925.0,914.0,917.0,47915
2026-04-21T13:40:00+00:00,916.17,916.17,898.0,905.0,43528
2026-04-21T13:45:00+00:00,905.0,907.0,897.0,897.0,22912
2026-04-21T13:50:00+00:00,897.43,903.0,893.0,899.0,17244
2026-04-21T13:55:00+00:00,898.16,902.34,891.0,891.0,14613
2026-04-21T14:00:00+00:00,892.01,892.01,880.0,883.0,24378
2026-04-21T14:05:00+00:00,885.49,887.245,882.0,885.06,9139
2026-04-21T14:10:00+00:00,884.14,884.15,875.88,876.0,29013
2026-04-21T14:15:00+00:00,875.49,875.49,870.0,873.8,34333
2026-04-21T14:20:00+00:00,875.86,879.0,874.0,876.0,10624
2026-04-21T14:25:00+00:00,877.97,879.1,869.85,870.0,15883
2026-04-21T14:30:00+00:00,870.5,870.5,857.5,860.07,48260
2026-04-21T14:35:00+00:00,860.92,872.0,856.2,871.3,17566
2026-04-21T14:40:00+00:00,871.33,874.0,867.5,869.98,14333
2026-04-21T14:45:00+00:00,869.01,870.0,861.775,861.99,18162
2026-04-21T14:50:00+00:00,861.49,862.0,855.0,856.36,23393
2026-04-21T14:55:00+00:00,857.0,858.34,849.02,851.89,36954
2026-04-21T15:00:00+00:00,850.66,853.39,848.39,849.84,20099
2026-04-21T15:05:00+00:00,848.81,856.65,846.62,855.77,19940
2026-04-21T15:10:00+00:00,856.81,859.47,855.86,857.22,13563
2026-04-21T15:15:00+00:00,857.33,857.49,851.235,854.7,12018
2026-04-21T15:20:00+00:00,856.63,856.63,851.0,852.93,11292
2026-04-21T15:25:00+00:00,852.06,852.88,848.0,850.01,15201
2026-04-21T15:30:00+00:00,850.7,852.14,849.72,851.0,8809
2026-04-21T15:35:00+00:00,850.0,850.0,846.0,848.83,10291
2026-04-21T15:40:00+00:00,849.0,849.29,844.69,846.87,10099
2026-04-21T15:45:00+00:00,846.7,851.0,844.8,850.6,7863
2026-04-21T15:50:00+00:00,850.44,851.0,848.61,851.0,5736
2026-04-21T15:55:00+00:00,850.5,853.5,850.01,851.72,11780
2026-04-21T16:00:00+00:00,852.29,858.88,852.29,856.13,16277
2026-04-21T16:05:00+00:00,856.47,856.47,853.19,853.89,7729
2026-04-21T16:10:00+00:00,853.01,853.01,847.77,848.88,12663
2026-04-21T16:15:00+00:00,849.7,849.95,848.0,849.95,8006
2026-04-21T16:20:00+00:00,849.37,849.37,847.25,848.0,7819
2026-04-21T16:25:00+00:00,848.0,849.07,847.99,847.99,5080
2026-04-21T16:30:00+00:00,847.0,848.12,846.8,847.03,5382
2026-04-21T16:35:00+00:00,847.105,847.68,843.93,844.51,11432
2026-04-21T16:40:00+00:00,845.1,845.44,842.1,842.85,9934
2026-04-21T16:45:00+00:00,843.11,851.34,843.11,851.34,7862
2026-04-21T16:50:00+00:00,850.76,850.76,847.07,847.79,10468
2026-04-21T16:55:00+00:00,848.55,849.3,847.0,847.0,6577
2026-04-21T17:00:00+00:00,847.49,848.11,847.14,847.41,3755
2026-04-21T17:05:00+00:00,847.06,849.71,845.01,849.71,6337
2026-04-21T17:10:00+00:00,849.56,849.56,845.62,847.0,6688
2026-04-21T17:15:00+00:00,847.5,850.01,847.5,848.66,4074
2026-04-21T17:20:00+00:00,849.06,851.02,848.11,851.02,7704
2026-04-21T17:25:00+00:00,852.14,852.58,848.74,849.21,6297
2026-04-21T17:30:00+00:00,849.19,850.02,848.48,849.74,4277
2026-04-21T17:35:00+00:00,848.02,854.0,847.02,853.3,10842
2026-04-21T17:40:00+00:00,852.51,853.97,850.56,852.67,6267
2026-04-21T17:45:00+00:00,851.9,853.3,851.56,851.56,5243
2026-04-21T17:50:00+00:00,851.52,851.52,850.46,850.85,2836
2026-04-21T17:55:00+00:00,849.5,849.5,848.08,848.37,4312
2026-04-21T18:00:00+00:00,848.37,851.34,848.37,851.34,3317
2026-04-21T18:05:00+00:00,850.05,852.52,849.49,849.49,8894
2026-04-21T18:10:00+00:00,848.5,849.94,848.1,849.94,3606
2026-04-21T18:15:00+00:00,850.25,852.28,848.45,848.45,6277
2026-04-21T18:20:00+00:00,849.37,853.0,848.82,848.82,5502
2026-04-21T18:25:00+00:00,850.01,850.01,847.64,848.16,3542
2026-04-21T18:30:00+00:00,847.24,848.82,847.21,847.81,5873
2026-04-21T18:35:00+00:00,848.48,848.5,847.8,848.31,3076
2026-04-21T18:40:00+00:00,848.515,849.0,847.13,847.13,3819
2026-04-21T18:45:00+00:00,847.01,852.28,847.01,851.96,6199
2026-04-21T18:50:00+00:00,851.77,851.77,848.02,851.1,6782
2026-04-21T18:55:00+00:00,850.37,851.76,848.97,850.39,3435
2026-04-21T19:00:00+00:00,851.78,853.95,851.56,853.02,4623
2026-04-21T19:05:00+00:00,854.0,854.8,852.97,853.0,5296
2026-04-21T19:10:00+00:00,853.0,856.01,853.0,854.01,8124
2026-04-21T19:15:00+00:00,855.07,856.32,849.0,849.0,8474
2026-04-21T19:20:00+00:00,849.0,850.4,848.26,848.26,5046
2026-04-21T19:25:00+00:00,847.5,848.24,846.64,847.21,8766
2026-04-21T19:30:00+00:00,847.88,848.51,843.02,843.02,14170
2026-04-21T19:35:00+00:00,843.02,843.03,839.62,839.62,21404
2026-04-21T19:40:00+00:00,841.98,841.98,833.66,834.27,34677
