ts,o,h,l,c,v
2026-04-20T13:40:00+00:00,453.839,454.269,450.535,453.589,162230
2026-04-20T13:45:00+00:00,453.239,453.659,451.02,451.41,102983
2026-04-20T13:50:00+00:00,451.36,452.909,449.96,451.6,127052
2026-04-20T13:55:00+00:00,451.73,452.459,450.8,451.4,72374
2026-04-20T14:00:00+00:00,451.26,451.35,445.911,446.241,168133
2026-04-20T14:05:00+00:00,446.251,449.04,446.201,449.04,84759
2026-04-20T14:10:00+00:00,449.41,451.49,448.5,449.28,127319
2026-04-20T14:15:00+00:00,448.93,449.11,447.311,448.8,69998
2026-04-20T14:20:00+00:00,449.0,449.78,448.41,448.95,59853
2026-04-20T14:25:00+00:00,448.81,449.78,448.08,448.43,40294
2026-04-20T14:30:00+00:00,448.11,449.68,448.03,449.38,40441
2026-04-20T14:35:00+00:00,449.39,450.79,449.29,450.515,54878
2026-04-20T14:40:00+00:00,450.68,450.695,448.01,448.02,67409
2026-04-20T14:45:00+00:00,448.25,448.28,444.411,444.931,216989
2026-04-20T14:50:00+00:00,444.821,445.471,441.732,443.941,178477
2026-04-20T14:55:00+00:00,443.761,444.141,440.232,441.612,230202
2026-04-20T15:00:00+00:00,441.682,442.172,438.142,438.482,173181
2026-04-20T15:05:00+00:00,438.542,440.417,437.632,440.142,166665
2026-04-20T15:10:00+00:00,440.312,442.072,439.982,441.112,126762
2026-04-20T15:15:00+00:00,441.262,441.802,440.252,441.302,65444
2026-04-20T15:20:00+00:00,441.412,443.981,441.202,443.391,89103
2026-04-20T15:25:00+00:00,443.541,443.661,442.012,443.411,66918
2026-04-20T15:30:00+00:00,443.391,443.411,442.012,442.481,50550
2026-04-20T15:35:00+00:00,442.312,442.911,441.712,442.132,39807
2026-04-20T15:40:00+00:00,442.152,442.412,440.172,440.242,57586
2026-04-20T15:45:00+00:00,440.162,440.792,439.492,439.492,91491
2026-04-20T15:50:00+00:00,439.322,439.322,435.823,438.332,238860
2026-04-20T15:55:00+00:00,438.412,438.832,437.802,438.192,68550
2026-04-20T16:00:00+00:00,438.167,438.187,436.733,437.552,93117
2026-04-20T16:05:00+00:00,437.492,440.972,437.383,440.972,99939
2026-04-20T16:10:00+00:00,441.052,442.282,441.052,441.362,72253
2026-04-20T16:15:00+00:00,441.162,442.551,440.912,442.551,52908
2026-04-20T16:20:00+00:00,442.621,443.011,442.052,442.202,52952
2026-04-20T16:25:00+00:00,442.182,442.911,441.572,442.721,50941
2026-04-20T16:30:00+00:00,442.871,443.911,442.711,443.331,65733
2026-04-20T16:35:00+00:00,443.451,443.811,442.671,443.321,43186
2026-04-20T16:40:00+00:00,443.291,444.791,443.121,444.371,55174
2026-04-20T16:45:00+00:00,444.331,445.491,444.271,444.751,53196
2026-04-20T16:50:00+00:00,444.791,445.301,443.751,445.171,47524
2026-04-20T16:55:00+00:00,445.181,445.811,444.491,445.481,68506
2026-04-20T17:00:00+00:00,445.551,445.941,444.481,445.411,71294
2026-04-20T17:05:00+00:00,445.401,446.091,445.161,445.311,36622
2026-04-20T17:10:00+00:00,445.451,445.511,444.921,445.411,35856
2026-04-20T17:15:00+00:00,445.421,446.211,445.341,445.881,36123
2026-04-20T17:20:00+00:00,445.901,445.901,445.111,445.841,25556
2026-04-20T17:25:00+00:00,445.891,445.891,445.301,445.341,22375
2026-04-20T17:30:00+00:00,445.381,447.101,445.356,446.911,74367
2026-04-20T17:35:00+00:00,446.991,447.99,446.771,447.44,58570
2026-04-20T17:40:00+00:00,447.495,448.11,447.041,447.211,43368
2026-04-20T17:45:00+00:00,447.241,447.675,446.651,447.675,27011
2026-04-20T17:50:00+00:00,447.76,448.21,447.051,448.06,40640
2026-04-20T17:55:00+00:00,448.21,448.21,447.161,447.72,39597
2026-04-20T18:00:00+00:00,447.73,448.69,447.69,448.1,41719
2026-04-20T18:05:00+00:00,448.205,449.04,447.56,449.04,45751
2026-04-20T18:10:00+00:00,449.09,449.225,447.89,448.75,48002
2026-04-20T18:15:00+00:00,448.7,448.81,448.4,448.63,17357
2026-04-20T18:20:00+00:00,448.55,448.65,447.411,448.16,39562
2026-04-20T18:25:00+00:00,448.24,448.73,447.87,448.09,39850
2026-04-20T18:30:00+00:00,448.18,448.31,446.711,446.711,43348
2026-04-20T18:35:00+00:00,446.881,447.156,446.191,446.511,49121
2026-04-20T18:40:00+00:00,446.451,447.69,446.311,447.251,32428
2026-04-20T18:45:00+00:00,447.411,448.06,447.141,447.81,32793
2026-04-20T18:50:00+00:00,447.91,448.66,447.91,448.51,45349
2026-04-20T18:55:00+00:00,448.56,448.83,448.19,448.79,36535
2026-04-20T19:00:00+00:00,448.87,449.21,447.88,448.1,63093
2026-04-20T19:05:00+00:00,448.05,448.41,447.301,448.33,39051
2026-04-20T19:10:00+00:00,448.46,448.46,447.51,447.79,33265
2026-04-20T19:15:00+00:00,447.805,447.89,446.751,447.401,58486
2026-04-20T19:20:00+00:00,447.401,447.55,446.911,447.161,26211
2026-04-20T19:25:00+00:00,447.131,447.81,446.911,447.7,50362
2026-04-20T19:30:00+00:00,447.75,448.08,447.381,447.411,40888
2026-04-20T19:35:00+00:00,447.271,448.15,447.141,448.12,34529
2026-04-20T19:40:00+00:00,448.04,448.31,447.61,448.29,39462
2026-04-20T19:45:00+00:00,448.35,448.73,448.21,448.66,44609
2026-04-20T19:50:00+00:00,448.7,448.81,447.081,447.156,101980
2026-04-20T19:55:00+00:00,447.391,448.41,447.121,448.24,287504
2026-04-21T13:30:00+00:00,451.71,457.728,451.71,454.709,492720
2026-04-21T13:35:00+00:00,454.829,455.719,452.909,453.969,144888
2026-04-21T13:40:00+00:00,453.939,454.419,451.91,452.859,100141
2026-04-21T13:45:00+00:00,452.809,454.559,451.16,452.459,130193
2026-04-21T13:50:00+00:00,452.18,453.979,450.41,452.03,109115
2026-04-21T13:55:00+00:00,452.09,453.909,451.01,451.08,82439
2026-04-21T14:00:00+00:00,451.15,451.41,449.5,450.26,82906
2026-04-21T14:05:00+00:00,450.3,451.96,450.3,451.61,59376
2026-04-21T14:10:00+00:00,451.57,451.71,448.76,448.9,75834
2026-04-21T14:15:00+00:00,448.94,449.52,448.32,449.46,91791
2026-04-21T14:20:00+00:00,449.36,449.51,447.341,447.76,99798
2026-04-21T14:25:00+00:00,447.76,448.22,446.011,447.61,111545
2026-04-21T14:30:00+00:00,447.63,447.81,444.141,445.351,132296
2026-04-21T14:35:00+00:00,445.391,447.001,445.126,446.471,66669
2026-04-21T14:40:00+00:00,446.651,447.391,445.661,446.121,92462
2026-04-21T14:45:00+00:00,446.071,446.281,443.711,444.261,93093
2026-04-21T14:50:00+00:00,444.161,445.111,443.001,444.631,67532
2026-04-21T14:55:00+00:00,444.661,445.261,443.311,443.651,50216
2026-04-21T15:00:00+00:00,443.701,444.161,441.412,442.761,122311
2026-04-21T15:05:00+00:00,442.851,444.611,441.622,444.451,71280
2026-04-21T15:10:00+00:00,444.551,445.131,444.411,445.101,59618
2026-04-21T15:15:00+00:00,445.011,445.191,443.801,445.181,47316
2026-04-21T15:20:00+00:00,445.411,445.521,443.951,443.951,35053
2026-04-21T15:25:00+00:00,443.961,444.011,442.621,443.381,49350
2026-04-21T15:30:00+00:00,443.421,444.531,443.421,443.911,42818
2026-04-21T15:35:00+00:00,443.781,444.061,442.012,443.911,52639
2026-04-21T15:40:00+00:00,443.991,444.251,442.911,443.721,42746
2026-04-21T15:45:00+00:00,443.661,444.651,442.791,443.936,46874
2026-04-21T15:50:00+00:00,443.511,443.661,443.161,443.501,21177
2026-04-21T15:55:00+00:00,443.511,446.561,443.511,446.561,81247
2026-04-21T16:00:00+00:00,446.711,449.78,446.711,447.281,145049
